-0.217165	0.541979
-0.0609887	-0.275087
0.321932	0.751675
0.0285459	0.50346
-0.292645	0.772023
-0.530133	0.244165
0.610982	-0.0484248
-0.842242	-0.274893
0.0143438	-0.685382
-0.93667	-0.0255297
-0.746111	-0.156532
0.771487	-0.0531748
0.829343	0.208961
0.413901	-0.0614792
-0.591223	0.622183
-0.0246832	-0.856863
-0.180399	-0.137292
0.212928	0.473757
-0.0794785	0.129391
0.287887	-0.766126
-0.686747	0.495874
0.410814	0.33446
-0.351107	0.88992
-0.835247	0.379553
0.703215	0.185986
0.461975	-0.668665
-0.457495	0.566392
-0.254215	-0.0755599
-0.208978	0.290523
-0.454086	0.362289
0.611447	0.634718
0.413651	0.253799
-0.365722	0.17545
0.191926	0.446951
-0.905043	-0.0645652
0.396373	-0.303235
0.422677	-0.840063
0.560241	0.619913
0.147402	-0.592913
-0.623356	0.170837
-0.244703	0.462922
-0.919733	-0.244774
0.39024	-0.472437
-0.112286	-0.900493
-0.765641	0.385437
0.785963	0.182243
0.0851966	-0.959429
-0.234391	0.816408
0.944661	-0.20321
-0.734256	0.401461
0.851173	-0.444141
-0.26072	0.904999
-0.38407	-0.519689
-0.579088	-0.720283
0.198066	0.780481
-0.154507	-0.365306
-0.643395	-0.07455
-0.523391	0.46321
-0.0365325	0.128853
0.774423	0.373759
-0.224032	0.0323641
0.593151	0.42731
0.922942	0.0919037
0.435304	0.496162
0.628356	0.386076
-0.0413494	-0.197635
-0.467598	-0.872255
-0.704834	0.0747392
0.464943	0.697838
-0.281715	-0.347264
0.0871197	0.72473
0.885341	-0.038454
-0.583563	0.723071
-0.930845	-0.220299
-0.0591287	-0.761447
0.115917	-0.088483
-0.716045	-0.625007
-0.463632	0.744774
-0.57094	-0.710254
0.327592	0.269857
-0.0409132	-0.0185935
-0.622849	-0.468479
-0.961264	-0.237763
0.40524	0.889849
-0.332025	-0.807942
-0.469686	-0.495079
0.324325	-0.244029
0.088554	0.338763
-0.564896	-0.604848
-0.771889	-0.37792
0.725256	0.585429
0.324613	-0.431506
-0.0832636	0.0990183
-0.261189	0.451449
-0.701979	-0.623329
-0.344452	-0.719649
0.682493	-0.719599
0.526036	0.0260249
0.337599	-0.184606
-0.143818	0.00497076
-0.19063	0.741836
-0.157896	0.367476
0.135381	0.692063
-0.411375	-0.805974
0.456621	0.852131
-0.704072	0.510466
-0.639812	-0.0211383
-0.584789	-0.77481
0.442587	0.797489
-0.502317	0.347157
0.227007	0.2637
0.262992	-0.169401
0.721079	-0.181074
-0.912026	0.337992
0.388344	0.77003
-0.177701	0.690977
0.758605	-0.585198
0.548083	0.542364
0.539987	-0.164288
0.453982	-0.783087
0.134552	0.908973
-0.772363	-0.617491
-0.535253	-0.0397553
0.429816	-0.284557
0.256631	-0.596613
-0.115637	0.615597
-0.250461	-0.0612309
-0.135382	0.675583
-0.492361	-0.627997
-0.86491	-0.134427
0.722906	-0.378795
0.728961	-0.163982
-0.152455	-0.922379
-0.0350211	-0.173247
-0.665948	0.438144
0.615004	0.00461694
0.585691	0.159183
0.0582309	0.0539455
-0.787237	-0.212934
-0.505005	-0.0431133
0.566356	0.702116
-0.16463	-0.478491
0.738226	-0.373273
-0.246769	-0.48638
0.242517	0.45149
0.159117	-0.298787
-0.893258	-0.403361
-0.719057	0.322925
0.131794	0.675992
0.312424	0.0238893
-0.223715	0.0926438
-0.016247	-0.479581
0.0592418	0.159381
-0.310317	0.661178
-0.969751	0.082369
-0.435818	-0.208262
-0.477178	0.34479
0.85837	-0.161998
0.484361	-0.369975
-0.476454	0.778693
0.715526	0.670047
0.0756479	-0.824887
-0.788668	0.0166487
-0.806856	-0.420025
0.379186	0.904138
0.718847	0.0354295
-0.187644	0.607979
0.370348	0.478256
0.0467469	-0.0467535
0.28267	-0.0413945
0.533595	-0.4548
-0.255155	-0.128762
0.513861	-0.315095
0.484291	-0.428089
0.151996	0.0713433
-0.562514	-0.502267
-0.62615	-0.646107
0.565228	0.0486979
-0.915524	0.301016
-0.0208238	-0.994656
0.468262	0.142138
0.510944	-0.453535
0.913332	0.297759
0.73851	-0.316408
-0.688497	-0.582946
0.343322	-0.141541
0.41001	-0.309971
-0.417801	-0.326325
-0.806897	0.529455
0.142746	0.57809
0.0908411	-0.219588
0.27251	-0.697033
-0.321471	-0.176968
-0.253391	-0.518818
-0.200545	-0.0906939
-0.59528	0.63503
0.33371	0.862668
-0.224826	-0.0481668
-0.241786	0.548542
0.881266	0.396784
0.196598	0.940934
-0.152175	0.349736
0.798003	0.203458
-0.881178	0.408401
0.674174	-0.0131318
-0.855364	-0.0922554
0.45076	-0.82984
0.587352	0.610568
-0.0965834	-0.467294
-0.591933	-0.746745
-0.370316	-0.0380519
-0.60939	-0.56277
-0.21663	0.493246
0.825454	-0.266763
-0.274809	-0.422596
-0.458264	-0.267499
-0.0790277	-0.568875
-0.518701	0.814286
-0.31048	0.630492
-0.416643	-0.53863
-0.826241	0.317203
0.6302	0.624187
0.410679	0.0771692
-0.565189	0.413214
0.337848	-0.311472
0.683583	-0.171917
0.519002	0.725456
0.559532	0.646649
0.892731	0.323963
-0.895725	-0.0591979
0.130074	-0.0300512
0.159287	0.389196
-0.0253927	-0.78086
-0.289591	-0.714404
0.584422	-0.0928693
-0.406673	-0.842705
0.33176	0.350327
-0.496058	-0.256596
-0.833016	0.118245
0.549256	-0.220892
0.744571	-0.511097
-0.589587	0.157369
0.137758	-0.745462
-0.399416	0.215771
-0.784252	-0.292569
0.607942	0.43221
0.620745	-0.666026
-0.175205	0.305699
-0.146385	0.9403
0.0697107	0.677016
-0.270384	0.256469
0.493371	-0.811654
0.533564	0.551908
-0.548983	0.65123
-0.585848	0.0968589
0.711224	-0.635352
0.535746	-0.259235
0.271961	0.342619
0.724242	0.308174
0.0921737	0.0951646
0.678379	0.0295948
0.241311	-0.683711
-0.307682	0.793745
-0.268006	-0.574198
-0.490895	-0.35902
-0.0650673	-0.43815
-0.932737	0.132025
0.65561	-0.340799
0.357744	-0.775112
-0.962225	-0.143065
-0.209327	0.207984
-0.782664	-0.125435
0.462471	0.265667
-0.176807	-0.017941
0.538796	0.480338
0.314196	0.517532
-0.931927	-0.306022
0.405478	0.0945093
-0.120267	0.984994
0.390374	-0.830765
-0.418316	0.819773
-0.0500359	0.992044
-0.525211	-0.0558375
-0.908017	0.392517
0.0144524	-0.582677
-0.437472	0.264231
0.0338699	0.724738
0.0239601	0.456318
-0.175883	-0.345799
-0.872484	-0.136865
-0.888642	0.00973628
0.69134	0.428942
0.0308009	0.141705
0.201632	-0.43133
-0.387097	-0.336112
-0.455428	0.32733
-0.943713	-0.0115077
-0.309266	-0.449678
0.688925	0.209485
-0.780329	0.0476108
-0.230212	0.484677
0.77833	0.298472
0.327325	0.122504
-0.533291	-0.399569
-0.193627	-0.784507
0.299138	-0.891698
-0.634558	-0.419219
0.377724	-0.816331
0.792483	-0.570528
0.342036	-0.366426
0.339789	-0.528168
-0.100619	0.113644
0.602426	-0.230629
-0.571382	0.505151
0.746684	0.500286
0.100474	0.369154
-0.0827391	0.142547
-0.19552	0.476724
0.0627112	-0.0700342
0.28415	-0.252877
-0.571488	-0.290056
-0.0811293	0.709993
0.170147	-0.581576
0.81883	0.19876
-0.381175	0.00762977
-0.631154	-0.0244877
-0.318039	-0.665834
-0.635596	0.582366
-0.573729	0.4231
-0.34035	0.247933
0.807083	0.187469
-0.925154	0.0956489
0.129313	0.495188
0.617932	0.135018
-0.786373	0.100959
0.84362	0.128549
0.41334	0.350193
0.609467	-0.637223
-0.15045	-0.857447
0.868484	0.162961
-0.635711	-0.377434
0.468087	-0.800548
0.811732	0.150306
0.423096	-0.263722
-0.580463	0.678008
0.256822	0.568257
0.0816234	-0.584648
-0.211031	-0.123388
0.129953	0.95092
-0.576211	-0.280369
-0.214172	0.881412
0.531819	0.399272
-0.523927	0.00648783
-0.574449	-0.176177
-0.222622	0.817619
0.112679	0.46373
0.569092	0.172871
0.0436662	-0.019493
-0.0171879	-0.600281
0.10615	0.972443
-0.184524	0.632935
-0.104422	0.947049
-0.542442	-0.0997817
-0.523231	0.410691
0.728663	0.0864866
-0.411396	-0.63458
0.214933	-0.759936
0.265902	0.556907
-0.624897	-0.119984
-0.0917234	0.718389
-0.0194666	0.0392443
-0.416139	-0.27149
-0.707321	0.217218
-0.358024	0.0553268
-0.692606	-0.0816286
-0.0461655	-0.296949
0.327034	0.0339584
0.0612663	0.947769
0.0388235	0.41147
-0.231243	-0.579447
0.0585534	-0.18849
-0.0930543	-0.975238
-0.158646	-0.826129
-0.135129	0.918837
-0.249428	0.289668
-0.678717	-0.554954
0.491871	-0.325771
-0.336932	0.624023
0.177839	0.54429
-0.519836	-0.035953
0.0873171	-0.569135
0.369032	0.905824
-0.588747	0.606785
0.471037	0.711437
-0.0709497	-0.35928
0.857227	0.512097
-0.651082	-0.0552151
-0.109011	0.250882
0.286915	-0.803272
-0.0794691	-0.836367
0.617719	-0.525729
0.0971206	-0.360412
0.14298	-0.843246
0.143713	0.608341
-0.131536	0.484603
-0.119795	0.578801
0.141186	0.676136
-0.595588	-0.106719
0.727069	-0.102175
0.837769	0.457186
-0.85572	-0.00530991
0.8654	-0.162503
0.69718	-0.216391
-0.84693	0.0952608
-0.593824	0.402608
0.895109	-0.0908119
0.0149817	-0.85133
0.886514	0.0461843
0.0717976	0.396167
-0.463005	0.0506466
-0.626762	-0.295921
-0.172148	-0.355095
0.761046	-0.324072
0.183467	-0.746484
-0.408864	0.349703
-0.0171698	0.0583038
0.776045	-0.548331
-0.0141837	0.079512
0.699995	-0.108826
-0.268305	0.0453802
0.257257	-0.146407
0.493969	0.762813
-0.764989	0.529798
-0.277572	-0.655275
-0.0964676	0.77574
-0.321838	-0.860125
-0.22111	0.610136
0.366701	-0.320195
0.265291	0.562892
0.120862	0.300834
0.808179	0.391345
0.897147	-0.31879
-0.0425383	-0.189291
0.077302	0.827256
0.2547	0.802871
0.882024	-0.376412
-0.0139106	0.24746
-0.238271	0.377737
0.533145	0.357366
0.160514	0.665405
0.278814	-0.72917
0.149115	0.554523
0.559918	0.626338
-0.591833	-0.574785
0.37414	-0.684116
0.598147	-0.151575
0.550264	0.412317
-0.356714	-0.195528
0.323978	-0.0680446
0.611918	-0.331307
0.221809	-0.607716
-0.0582461	-0.0785356
-0.0814421	0.390223
-0.611608	-0.725279
-0.595771	0.40085
-0.406284	-0.644576
0.109917	0.121734
0.867236	-0.394668
0.21758	0.400056
0.826683	-0.0279426
0.864824	0.111341
-0.028351	-0.502635
-0.18034	0.516261
0.0892721	0.198168
-0.00549212	-0.427992
0.0797675	-0.0928363
0.83134	0.468043
0.347065	-0.122964
-0.660498	-0.438526
0.460792	-0.527182
0.894538	0.359872
-0.667666	0.0486022
-0.404891	0.159633
-0.145466	-0.525436
0.81042	0.00135945
-0.576574	0.310002
0.385498	-0.709034
-0.723338	0.141844
-0.437185	0.0492539
-0.641993	-0.425731
0.131588	0.83372
-0.207921	-0.711262
0.0602716	0.947992
0.26995	0.842203
-0.00775032	0.259692
-0.0118167	-0.756905
-0.0200507	0.961344
-0.554209	0.0874269
-0.210493	0.139774
-0.135988	0.60218
0.405414	-0.665102
0.122887	-0.379109
0.348631	-0.601664
-0.013058	0.200059
-0.619335	-0.465534
-0.597584	0.498317
-0.063526	-0.702994
0.174601	0.433816
0.062305	-0.833397
0.124317	-0.661779
-0.725578	0.26552
-0.237869	-0.473772
0.235833	-0.229246
-0.104366	-0.786486
-0.0902181	-0.777891
-0.323508	0.493474
0.172932	-0.357005
0.446943	0.652065
0.314669	0.666613
0.931649	0.285106
-0.654602	-0.39819
0.25328	-0.857636
-0.158565	-0.730005
-0.0299932	0.771008
0.787604	0.189898
-0.154167	0.381384
0.123805	-0.741735
0.475583	-0.369028
-0.354091	0.0907875
0.236001	-0.251648
0.856477	-0.26492
-0.0599994	0.370452
0.427748	0.851998
-0.802739	0.251106
0.600929	-0.291543
-0.0342024	-0.659204
-0.233324	0.561226
-0.700458	-0.21351
-0.712381	-0.0185624
0.06991	0.52157
-0.689926	-0.167805
-0.524147	-0.133689
-0.884736	-0.109316
0.169549	0.707679
0.144448	0.379917
0.16206	-0.625185
0.799011	-0.560265
0.706337	-0.199651
0.358235	0.337894
0.140004	-0.949744
-0.530004	-0.14315
-0.797454	-0.394186
0.737597	0.306793
-0.777952	-0.116674
0.467983	0.658577
-0.787799	-0.548059
-0.386411	0.769544
0.50999	-0.62028
-0.276856	-0.414308
-0.832431	-0.471154
-0.071604	-0.754252
-0.774659	-0.588069
-0.00285907	-0.0253165
0.0646009	0.302521
-0.263433	0.427922
0.152055	0.281476
-0.00266424	-0.223358
-0.708233	0.179539
0.338393	-0.299097
0.752084	0.0363927
-0.163823	0.459366
0.0860103	-0.428836
-0.113849	0.500999
0.39141	0.807818
0.338512	-0.680117
-0.72001	0.27612
0.373537	-0.758525
-0.580369	-0.46626
0.398662	-0.258473
0.232307	0.657008
-0.127448	0.128192
-0.468985	-0.823237
0.315379	-0.815354
-0.200661	-0.913584
0.0444043	0.997921
-0.57836	-0.684225
-0.6799	-0.552977
0.919663	-0.0386961
0.761439	-0.336464
-0.63582	0.530736
-0.264984	0.035383
0.602886	0.773097
0.233849	0.824206
0.0264604	0.797746
-0.584602	-0.0785261
-0.172016	0.662313
0.857452	-0.139293
0.907046	-0.383946
0.445276	-0.0711576
0.544449	0.226608
0.498179	-0.153531
-0.582796	0.272236
-0.37395	-0.0863419
-0.36715	-0.103634
-0.799085	0.151009
0.0097511	-0.77793
-0.120291	0.865246
-0.268674	-0.566549
-0.669656	-0.558335
0.492525	0.242458
0.221035	0.190028
-0.0465894	-0.257574
-0.116104	0.253726
0.520389	0.450938
-0.920511	-0.309372
-0.0470909	-0.0595985
-0.721923	0.479381
-0.026992	-0.715488
-0.904088	-0.0911289
-0.128997	0.277268
-0.470162	0.545034
-0.102058	0.193589
-0.524298	-0.110374
0.350429	0.0977528
-0.446532	0.00601851
-0.512837	-0.0560805
0.470204	0.483478
-0.646205	-0.135556
-0.389148	0.719871
0.481911	0.696574
0.595684	0.168044
0.178642	-0.703702
0.325949	0.107396
-0.837772	0.374551
0.131407	0.462428
-0.538799	-0.498457
0.732686	-0.238002
-0.0244765	-0.272067
-0.177804	0.430103
0.664915	0.496135
-0.247095	-0.101333
-0.312642	-0.582339
0.074783	0.344539
-0.480192	0.714347
-0.249921	-0.038964
-0.0410068	-0.501414
-0.495962	-0.316854
-0.133736	0.612965
0.254709	0.669835
0.608208	-0.297418
-0.70759	-0.299219
-0.270912	0.884072
0.562295	0.292139
-0.320225	0.861361
-0.138009	0.915906
0.382939	0.767686
-0.140326	0.373354
-0.790035	0.359443
-0.271265	-0.576407
-0.747963	0.37877
0.733383	-0.647345
-0.402234	-0.709136
0.559658	0.55162
-0.24911	-0.75519
-0.757189	0.489734
-0.520187	0.292813
0.880331	-0.316638
-0.110263	-0.78209
0.72079	0.266786
-0.430645	0.14103
0.107574	-0.596948
-0.549914	-0.151499
0.0871287	0.412466
-0.115178	0.62982
0.181537	0.790689
0.51541	-0.71999
0.397277	0.732458
-0.455556	0.383563
0.677702	-0.571193
-0.594737	-0.456684
0.502266	0.68972
0.832765	0.287674
-0.249364	0.137983
-0.640737	0.566902
-0.221832	-0.624107
-0.0308429	-0.895596
0.495394	0.861637
0.759207	-0.0433074
-0.0703199	-0.229425
0.563086	-0.226081
-0.548049	0.469865
0.654137	-0.112217
-0.553627	0.153581
0.0289409	-0.438219
-0.531372	0.7416
-0.140379	0.350014
0.0728771	-0.618156
-0.205485	-0.015414
0.728621	-0.174171
0.557062	0.134891
0.151371	0.433842
0.958442	-0.185883
0.807909	-0.146076
-0.761547	-0.409223
-0.0599933	0.474218
0.416807	0.528384
-0.184776	0.0516908
0.82004	0.168625
-0.943934	0.313537
-0.724794	-0.528962
0.742678	-0.452231
0.271478	-0.00608537
-0.032814	0.206225
-0.471679	0.500021
-0.146738	-0.797744
-0.948502	0.277188
0.315184	0.804995
0.136594	-0.977742
-0.334525	0.663427
-0.831221	-0.181673
-0.806708	-0.521916
0.298678	-0.465408
0.372323	-0.0228086
-0.746304	-0.445659
-0.465447	-0.352498
-0.258339	-0.559738
0.717992	0.523469
-0.155472	-0.127098
-0.144271	0.432042
0.474882	-0.676112
0.0990621	0.148567
-0.831991	-0.202373
-0.349443	0.847853
-0.245376	0.630406
0.93886	-0.281217
0.372517	0.741523
-0.428985	0.573643
-0.208869	0.152438
-0.405698	-0.350658
0.801549	0.417762
-0.89217	-0.415656
-0.198316	-0.560976
-0.0874103	-0.750501
-0.290691	-0.589553
0.303209	0.1578
-0.226667	-0.0749951
-0.462982	0.420915
0.0940546	0.477265
-0.418555	0.430197
0.504408	-0.126317
-0.0820977	0.225304
-0.819194	-0.543066
-0.51753	-0.261638
0.311983	0.876731
-0.349185	-0.479364
0.081137	0.0572557
-0.77482	-0.267075
-0.257727	0.208369
0.454004	0.285642
-0.406951	0.367283
-0.320322	-0.636015
-0.420768	0.599319
-0.204799	-0.828689
-0.254058	-0.567971
0.902717	-0.37078
0.698807	0.644157
0.411325	-0.820854
-0.240816	-0.664682
0.0705425	-0.32333
0.971306	0.0231108
-0.78156	0.22905
0.0454104	-0.27392
-0.32596	0.853767
0.0985846	-0.870577
0.388359	-0.581241
-0.318955	0.234954
0.247207	-0.460687
-0.365335	0.457131
-0.847973	0.23077
0.347081	-0.699607
0.18136	0.963444
-0.759315	-0.279668
0.546145	0.43523
0.066323	-0.737509
0.0631272	0.1094
0.0116502	-0.457932
0.396448	0.44259
0.263809	-0.247493
-0.325358	0.305479
-0.260821	-0.881287
-0.00929183	-0.867175
0.129871	-0.245196
0.126897	-0.556783
-0.281807	0.382008
-0.298839	-0.79792
-0.624052	0.0164645
-0.580835	0.00127367
0.486416	0.312573
-0.425942	-0.493512
-0.334491	0.612226
0.571744	-0.185565
0.977378	-0.109801
-0.595798	-0.0632167
-0.112733	-0.143543
0.638244	0.481657
0.619667	-0.230325
-0.351622	0.238521
0.669153	0.167782
0.571093	0.734547
-0.841555	-0.251063
-0.662798	0.305403
-0.758573	-0.330576
-0.995881	0.0112479
-0.0687731	-0.719788
0.093518	-0.173138
-0.82873	0.503315
0.854986	-0.0319251
-0.366358	0.846469
0.892041	0.0475001
-0.899895	-0.288486
0.394848	0.631612
-0.396706	-0.555843
-0.208845	0.252834
0.38854	-0.847792
0.138796	0.911371
-0.767575	-0.0908377
0.396109	0.458147
0.828632	0.441947
0.763548	-0.641169
-0.548916	0.673519
-0.531616	0.745163
0.669522	-0.712822
0.516374	-0.569324
0.155282	-0.180829
-0.645022	0.542646
-0.238313	0.337863
-0.131103	-0.347174
-0.23252	-0.519615
0.957772	-0.0353207
0.0771078	0.345535
-0.513717	-0.595834
0.698043	-0.259523
-0.0100259	-0.821646
0.216497	-0.00560635
0.620436	0.082711
0.521681	-0.533579
0.186567	-0.0794675
0.375	0.00783799
0.79655	-0.251727
0.0931394	-0.114644
-0.719846	-0.2048
-0.675879	0.611693
-0.517152	0.509192
-0.969012	-0.206602
0.127626	-0.293641
-0.101198	0.0327829
-0.93065	0.131794
0.810048	-0.515178
-0.673222	-0.417256
0.143415	0.726728
-0.489802	-0.225348
-0.129324	0.274293
-0.652516	0.475328
0.330752	-0.624481
0.138299	0.699738
0.0236509	-0.754319
-0.401702	-0.358865
0.243342	0.898828
0.317104	0.391312
-0.0713707	0.764296
-0.167444	-0.42372
-0.432245	-0.596004
-0.619377	-0.0190195
0.448691	0.685538
-0.126794	-0.967001
0.0838476	-0.007421
-0.536779	-0.83097
-0.734332	-0.442454
0.773839	-0.425132
-0.0414958	0.107045
-0.971954	0.0371837
-0.0239011	0.588745
-0.265188	0.10533
0.0524403	0.636851
0.175149	0.693698
0.238767	-0.523337
-0.584237	-0.645182
-0.146922	0.167171
0.603064	0.137177
0.455642	-0.163213
0.242948	0.668951
-0.324026	0.0669212
0.372314	0.376866
-0.563009	0.0995834
0.153198	-0.00675812
0.0871295	-0.328709
-0.136241	-0.826482
0.617317	0.147021
0.346829	0.470587
0.444139	-0.27217
0.664416	-0.494117
0.544811	-0.519374
-0.780202	-0.248729
-0.360782	-0.641066
0.843546	-0.186915
0.223504	-0.458806
0.70881	-0.220962
-0.822421	-0.111893
0.354302	0.248847
-0.897368	-0.436848
-0.256327	0.191897
-0.727207	0.105464
0.389394	-0.841217
0.359425	-0.105119
0.306485	0.691458
0.105129	0.421292
-0.198841	-0.574138
-0.741988	-0.278096
0.979785	0.0232659
0.879536	0.0777531
0.219624	0.534045
0.0531106	0.518372
-0.884331	-0.291668
-0.586102	0.162871
0.199261	0.0183366
-0.128287	-0.288902
-0.567314	0.754892
-0.287387	-0.498979
0.80771	-0.133761
0.67982	-0.330391
-0.457735	0.28565
-0.687447	-0.143317
-0.691053	-0.0994405
0.252633	-0.586945
-0.445155	-0.0326586
-0.82694	0.257228
-0.60679	0.344869
-0.0481793	-0.960192
-0.824906	-0.386313
-0.0928364	0.424277
-0.0890041	-0.316062
0.392305	0.45609
-0.754317	-0.647201
-0.17278	0.78975
0.377453	0.431568
-0.0812173	0.474483
0.617578	0.394367
0.507157	-0.107179
-0.797357	0.0235722
-0.646875	0.248421
-0.123136	-0.5043
-0.487901	-0.388377
0.31608	-0.115734
0.860712	-0.211238
0.410425	0.0945131
0.551048	0.437955
-0.512622	0.621422
-0.308291	-0.34191
0.295963	0.925522
0.293994	0.00663273
-0.260965	0.846896
0.392428	0.141914
0.404765	-0.382
-0.0619957	-0.319868
0.70663	-0.454029
-0.125053	0.533287
0.541734	0.0483613
0.624271	0.76256
-0.0453587	-0.994428
0.721717	0.263252
-0.440381	-0.127094
-0.924151	-0.220341
-0.526944	0.0547353
0.630765	-0.361848
0.874269	-0.461278
0.198455	-0.730923
-0.722573	-0.555996
0.152592	-0.796556
-0.595978	-0.425432
0.665771	-0.73148
-0.192454	0.318939
-0.191973	-0.10689
-0.669643	-0.482491
0.687045	0.254093
0.283835	-0.316289
0.727302	-0.421538
0.0933572	0.878217
-0.546961	-0.268712
-0.502232	0.84378
0.658258	0.512821
0.633749	-0.3805
0.569433	0.71716
0.461711	0.267509
-0.399758	-0.411618
-0.0104782	-0.127339
0.252336	-0.40306
0.583464	-0.312646
-0.0304574	0.336337
-0.256791	-0.213406
-0.549247	0.0804664
-0.23741	-0.528789
0.830882	0.516906
0.200327	0.171389
0.121982	-0.275154
-0.262971	0.251952
0.902507	0.0364171
0.560705	-0.413015
0.0346343	0.404999
0.685503	0.109566
0.0590069	0.543702
-0.559428	-0.0049352
0.654262	0.30329
0.0947202	-0.751014
-0.413119	-0.808315
0.136896	0.823137
-0.0561817	-0.384674
-0.651354	0.297839
-0.161626	0.395052
-0.724101	0.25253
0.68464	0.600824
0.0786554	0.000988839
-0.454947	0.0354564
-0.128366	-0.521369
0.0182988	0.137191
-0.381668	-0.328398
0.43492	-0.880985
0.376492	-0.000578137
0.978811	-0.110792
0.947926	-0.00161845
-0.766513	-0.249676
0.122713	0.477071
-0.475491	-0.687934
-0.688973	-0.329403
-0.861385	0.110661
-0.728159	-0.0240171
0.251332	0.869705
-0.135301	0.122752
0.0645643	0.518378
0.725969	0.399418
0.179148	0.823764
-0.229785	-0.625258
-0.904155	-0.228872
-0.354146	0.295887
0.463941	-0.222183
-0.65827	-0.499545
0.388357	0.85473
-0.112325	0.0976684
-0.697698	0.0147621
0.168342	0.814433
-0.381501	-0.62529
-0.0848861	-0.670416
0.354801	0.336344
0.240144	-0.355644
0.609094	0.679261
-0.724318	-0.408222
-0.263404	-0.228853
0.390583	-0.876298
0.484006	0.686614
-0.294017	-0.786176
0.191199	-0.38492
0.783366	0.0468883
0.020502	-0.270534
-0.341803	0.159732
-0.228223	-0.808681
-0.000289741	-0.0309928
-0.605094	-0.681809
0.0840286	-0.53079
-0.696655	-0.00367915
0.679562	-0.149454
0.312141	0.17209
0.0648273	0.179331
-0.629803	0.269637
0.570165	-0.598901
-0.0240072	0.684094
0.145528	0.155745
-0.0999898	0.810201
-0.816364	0.140489
0.132549	-0.499315
0.597887	0.710719
0.344882	0.00257741
-0.214637	-0.800543
-0.505326	-0.281789
0.142803	-0.799829
-0.0636625	-0.214672
-0.59595	0.586827
0.408068	-0.0928379
0.526273	0.824511
-0.55193	0.102534
-0.883577	-0.180938
-0.472178	-0.826955
-0.181275	-0.9621
0.422249	0.17677
0.758693	-0.0169582
-0.870575	-0.136731
-0.498762	0.735319
-0.684072	-0.636614
0.59222	-0.635675
-0.900644	0.0547618
0.715118	0.291718
-0.277046	-0.619969
0.186616	-0.286645
-0.330479	-0.243353
0.437963	-0.260252
-0.0128228	0.42051
-0.793949	-0.0585115
-0.256011	0.0957211
0.255323	-0.284594
-0.350186	0.546763
-0.0764446	-0.882224
0.348987	0.764636
-0.81477	0.329546
0.649793	-0.268417
-0.252988	-0.320458
-0.44384	-0.787942
-0.805695	-0.0193777
-0.466717	-0.226459
-0.423549	-0.54836
0.00982027	0.610965
-0.469439	-0.6469
0.0355735	0.808775
0.25395	-0.755298
0.734299	-0.101163
0.153693	0.348531
-0.535813	-0.30371
-0.389724	0.248073
0.347902	-0.720391
-0.312719	0.331282
0.575183	-0.0348586
-0.437449	-0.728537
0.0429639	0.74355
-0.608722	-0.386628
-0.39507	-0.0244503
-0.0759693	0.363199
0.820289	-0.350061
0.135497	-0.428324
0.390993	0.391199
0.153775	0.32404
0.267352	-0.554912
-0.226049	-0.822215
-0.36178	-0.6779
-0.65454	0.404996
-0.5981	0.389477
0.442456	0.540147
-0.551501	0.00833308
0.369255	-0.775973
0.108182	0.102553
0.860422	0.119586
-0.568916	-0.775757
0.157408	0.00723757
-0.161592	0.83094
0.735036	-0.595734
0.156518	0.737577
0.352621	-0.73226
0.814557	0.510049
-0.0553762	0.804011
0.787725	0.171272
0.359819	0.452734
-0.526054	-0.160754
0.501619	-0.665451
-0.584715	-0.492697
-0.440681	-0.452378
-0.0987106	0.669044
-0.865581	-0.500644
0.565031	0.473606
0.874488	0.208959
0.0196152	-0.817175
-0.254973	-0.806797
-0.677627	-0.212179
0.503372	-0.26937
0.631797	-0.25615
0.840371	0.147111
-0.728285	0.442309
-0.0323416	0.204951
0.254646	-0.316338
0.345967	0.609457
-0.983188	0.168285
-0.423019	-0.433618
0.673487	0.725362
0.880033	0.405352
-0.0904349	0.510328
0.798249	0.219926
-0.484964	0.672421
0.384501	-0.210774
0.854249	0.173342
-0.617703	-0.321182
0.500797	0.242494
0.672399	0.340968
-0.0592677	-0.931476
-0.506465	0.535409
0.662491	-0.546323
0.769446	0.22503
0.594225	-0.794512
-0.878179	0.131828
-0.539755	0.581387
-0.0954371	0.884018
0.730223	-0.337282
-0.0596141	0.977702
-0.797303	-0.443326
-0.15048	-0.501937
0.60887	-0.169322
0.0654657	-0.945671
-0.243027	0.35382
-0.0846149	-0.589927
0.15327	0.176032
-0.0233081	0.663073
-0.556196	-0.358964
0.932582	-0.278979
0.0321999	0.404484
0.269349	-0.270236
0.481029	0.760766
0.820495	-0.495971
0.106771	-0.83456
0.697988	-0.319849
0.544533	0.623347
-0.0114216	0.643072
0.0882503	0.028648
-0.249857	0.485626
-0.0749521	-0.756949
-0.266431	-0.305381
0.301077	-0.598249
0.197016	0.853735
-0.436598	0.310898
0.211546	0.641417
-0.431072	-0.339142
0.872047	-0.291065
-0.660492	-0.335397
0.633447	0.490514
0.658695	-0.688235
-0.699085	0.217612
0.615877	0.592092
-0.0669335	-0.197263
-0.819537	-0.288327
-0.422978	-0.890243
-0.614435	-0.233004
-0.304673	-0.176816
-0.142497	-0.361653
0.876283	-0.050028
0.144392	-0.029096
-0.315975	-0.555261
-0.658457	-0.732331
-0.483341	-0.731714
0.21869	-0.318267
